r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;499.999.999.999.998;0.054371156845431;0.948317564407691;0.945628843154569
1;501.999.999.999.998;0.053958603261989;0.948794002169737;0.946041396738011
1;503.999.999.999.998;0.053554685537853;0.949281235269358;0.946445314462147
1;505.999.999.999.998;0.053158064962365;0.949741516545336;0.946841935037635
1;507.999.999.999.998;0.052767387810331;0.950171909126867;0.947232612189669
1;509.999.999.999.998;0.052381603300001;0.950578003905013;0.947618396699999
1;511.999.999.999.998;0.051999965200751;0.950966020049514;0.948000034799249
1;513.999.999.999.998;0.051621962642438;0.951340902760328;0.948378037357562
1;515.999.999.999.998;0.051247250899609;0.951706188914618;0.948752749100391
1;517.999.999.999.998;0.0509682621555499;0.954566231413741;0.94903173784445
1;519.999.999.999.998;0.050595711177799;0.952501438859054;0.949404288822201
1;521.999.999.999.998;0.050208126304165;0.952362335938265;0.949791873695835
1;523.999.999.999.998;0.049822291105006;0.952638569927904;0.950177708894994
1;525.999.999.999.998;0.049444340911351;0.953076240500293;0.950555659088649
1;527.999.999.999.998;0.049074321943991;0.953523370041177;0.950925678056009
1;529.999.999.999.998;0.048710995612834;0.953945519722818;0.951289004387166
1;531.999.999.999.997;0.04835311423352;0.954340100672521;0.95164688576648
1;533.999.999.999.997;0.047999710764882;0.954712303786816;0.952000289235118
1;535.999.999.999.997;0.047650099187064;0.955067872116978;0.952349900812936
1;537.999.999.999.997;0.047303810375261;0.955411365627488;0.952696189624739
1;539.999.999.999.997;0.0469605282021071;0.955746043454912;0.953039471797893
1;541.999.999.999.997;0.046704934835103;0.958366287438692;0.953295065164897
1;543.999.999.999.997;0.046363618368345;0.956474675708031;0.953636381631655
1;545.999.999.999.997;0.046008521250323;0.956347237557751;0.953991478749677
1;547.999.999.999.997;0.045654826023441;0.956595064807495;0.954345173976559
1;549.999.999.999.997;0.045308267498265;0.956993461820263;0.954691732501735
1;551.999.999.999.997;0.044969051068251;0.957404746689249;0.955030948931749
1;553.999.999.999.997;0.044636052175493;0.9577935683565;0.955363947824507
1;555.999.999.999.997;0.04430810670226;0.958156733941667;0.95569189329774
1;557.999.999.999.997;0.043984305742321;0.958498906988185;0.956015694257679
1;559.999.999.999.997;0.043664003054308;0.958825444525153;0.956335996945692
1;561.999.999.999.997;0.043346756661467;0.959140639179861;0.956653243338533
1;563.999.999.999.997;0.043032269085156;0.959447569573716;0.956967730914844
1;565.999.999.999.997;0.042798114860684;0.96184824030245;0.957201885139316
1;567.999.999.999.997;0.042485425367924;0.960115441906945;0.957514574632076
1;569.999.999.999.997;0.042160106575715;0.95999878034366;0.957839893424285
1;571.999.999.999.997;0.0418362441592141;0.960230667034873;0.958163755840786
1;573.999.999.999.997;0.041518987824627;0.960598031296732;0.958481012175373
1;575.999.999.999.997;0.041208377296908;0.960973335169485;0.958791622703092
1;577.999.999.999.996;0.040903374108748;0.961327679828081;0.959096625891252
1;579.999.999.999.996;0.040602932153411;0.961658894220157;0.959397067846589
1;581.999.999.999.996;0.040306240804494;0.961971335325888;0.959693759195506
1;583.999.999.999.996;0.040012725214354;0.962269822931125;0.959987274785646
1;585.999.999.999.996;0.039721992489114;0.962558183607434;0.960278007510886
1;587.999.999.999.996;0.039433778061872;0.96283915205268;0.960566221938128
1;589.999.999.999.996;0.0391479043430411;0.963114597886533;0.960852095656959
1;591.999.999.999.996;0.038864251545613;0.96338577341361;0.961135748454387
1;593.999.999.999.996;0.03865294011479;0.965548969748003;0.96134705988521
1;595.999.999.999.996;0.0383706546170129;0.963983105880891;0.961629345382987
1;597.999.999.999.996;0.038076894537335;0.963876134266354;0.961923105462665
1;599.999.999.999.996;0.03778440274899;0.964084395863735;0.96221559725101
1;601.999.999.999.996;0.0374978485815261;0.964415416105814;0.962502151418474
1;603.999.999.999.996;0.037217280572739;0.964753891026792;0.962782719427261
1;605.999.999.999.996;0.036941769124245;0.965073627748584;0.963058230875755
1;607.999.999.999.996;0.0366703746689671;0.965372599050916;0.963329625331033
1;609.999.999.999.996;0.036402368257016;0.965654694803566;0.963597631742984
1;611.999.999.999.996;0.036137232539869;0.965924238104512;0.963862767460131
1;613.999.999.999.996;0.0358746136415889;0.966184665430423;0.964125386358411
1;615.999.999.999.996;0.035614273045356;0.966438434061968;0.964385726954644
1;617.999.999.999.996;0.035356050456974;0.966687224542383;0.964643949543026
1;619.999.999.999.996;0.035163726078787;0.968657152050026;0.964836273921213
1;621.999.999.999.996;0.034906842894617;0.967232690053684;0.965093157105383
1;623.999.999.999.995;0.034639546669071;0.967135908426085;0.965360453330929
1;625.999.999.999.995;0.0343732769778901;0.967321823336231;0.96562672302211
1;627.999.999.999.995;0.034112361693782;0.967621318484394;0.965887638306218
1;629.999.999.999.995;0.03385696347814;0.96793069599864;0.96614303652186
1;631.999.999.999.995;0.0336062404688739;0.968223269409066;0.966393759531126
1;633.999.999.999.995;0.033359319170449;0.968496594392622;0.966640680829551
1;635.999.999.999.995;0.0331155170862349;0.968754156962876;0.966884482913765
1;637.999.999.999.995;0.032874348755866;0.968999974489991;0.967125651244134
1;639.999.999.999.995;0.03263548205151;0.969237268706719;0.96736451794849
1;641.999.999.999.995;0.032398693348665;0.969468350979833;0.967601306651335
1;643.999.999.999.995;0.032163832672565;0.969694804163233;0.967836167327435
1;645.999.999.999.995;0.031930799024337;0.969917689217031;0.968069200975663
1;647.999.999.999.995;0.03169952361279;0.970137710291446;0.96830047638721
1;649.999.999.999.995;0.031469958682658;0.970355332938812;0.968530041317342
1;651.999.999.999.995;0.031242070148194;0.970570864935238;0.968757929851806
1;653.999.999.999.995;0.031072255092008;0.972307913182778;0.968927744907992
1;655.999.999.999.995;0.030845364142539;0.971048679053609;0.969154635857461
1;657.999.999.999.995;0.03060922208866;0.97096202461845;0.96939077791134
1;659.999.999.999.995;0.030374082099452;0.971128980698582;0.969625917900548
1;661.999.999.999.995;0.030143705371014;0.971394790402943;0.969856294628986
1;663.999.999.999.995;0.029918135906;0.971666707165939;0.970081864094
1;665.999.999.999.995;0.029696629575929;0.97192363559749;0.970303370424071
1;667.999.999.999.995;0.029478433006638;0.972163919069927;0.970521566993362
1;669.999.999.999.995;0.029262961328436;0.97239066665088;0.970737038671564
1;671.999.999.999.994;0.029049799256301;0.972607341884856;0.970950200743699
1;673.999.999.999.994;0.028838662591722;0.972816699729721;0.971161337408278
1;675.999.999.999.994;0.028629359670436;0.973020710721311;0.971370640329564
1;677.999.999.999.994;0.02842176159009;0.973220722777527;0.97157823840991
1;679.999.999.999.994;0.028215781188702;0.973417639180503;0.971784218811298
1;681.999.999.999.994;0.028011358773684;0.973612059633489;0.971988641226316
1;683.999.999.999.994;0.0278084526168469;0.973804380949814;0.972191547383153
1;685.999.999.999.994;0.027657264502456;0.975351124834521;0.972342735497544
1;687.999.999.999.994;0.0274552714719311;0.974230161160171;0.972544728528069
